time_ns,time_s,x,y,z,rx,ry,rz
1778147088355778890,1778147088.355779,-0.4075227705435473,-0.033938452724643416,0.8091936517509065,-1.8082759269675936,-1.7491228710975832,0.7557529165761668
1778147088375786176,1778147088.3757863,-0.40749333065596993,-0.03392439061688542,0.8092077581203742,-1.808268985404744,-1.7491186544008819,0.7557661447876509
1778147088395798351,1778147088.3957984,-0.4075012900118544,-0.03390158118458468,0.8092151184947199,-1.8083472032164118,-1.7490386667888922,0.7557711773178781
1778147088415779187,1778147088.415779,-0.40751049525430516,-0.03392465691619435,0.8092290628761564,-1.8082910981197677,-1.7490573628779438,0.7558055790911504
1778147088435962399,1778147088.4359624,-0.4075076427528376,-0.03392868713793129,0.8091929074718126,-1.8083146792787377,-1.7491428784855356,0.7557858301252119
1778147088455909475,1778147088.4559095,-0.4075355481238361,-0.033943385098184425,0.8091758568461994,-1.8082921665194864,-1.7491801603278492,0.7556405763406329
1778147088475710992,1778147088.475711,-0.4075012700090233,-0.03392939702158149,0.8092107029615481,-1.8081985311531046,-1.7491490190862389,0.7557384455130431
1778147088495993172,1778147088.4959931,-0.4075058889741581,-0.03394359653158981,0.8092282447667157,-1.808204528533971,-1.749174118777037,0.755806192167604
1778147088515747740,1778147088.515748,-0.4075057527477926,-0.0339426966509448,0.809213623469316,-1.808282883646101,-1.749181512743097,0.755769412934917
1778147088535736006,1778147088.535736,-0.40750326702980444,-0.03392463858275246,0.8091766751706077,-1.808243150049936,-1.7491876448319401,0.7557095769685721
1778147088555800064,1778147088.5558002,-0.40749292668259846,-0.03391364092351996,0.8092080579162689,-1.8082549424776362,-1.7491009891025417,0.7557523667736749
1778147088575706197,1778147088.5757062,-0.40751274394048465,-0.03394007059588124,0.8092124302382839,-1.808245677503636,-1.7491822797340812,0.7557389464000798
1778147088595813942,1778147088.595814,-0.4075129639615831,-0.03393265036887016,0.8091896270975093,-1.8082933492154727,-1.7491338312675413,0.7557437427080563
1778147088615810555,1778147088.6158106,-0.407507847145689,-0.03393466114708264,0.8092034411994398,-1.8082402953101704,-1.7491428783113605,0.7557892754029941
1778147088635814704,1778147088.6358147,-0.40750489104841,-0.03391362932912499,0.8092221356559305,-1.8083012228117796,-1.7490499871427554,0.7558168555414124
1778147088655890634,1778147088.6558907,-0.4075278677619047,-0.033943641049393194,0.8091770532262673,-1.808311403863449,-1.74916839466589,0.7557043683775789
1778147088675749889,1778147088.67575,-0.4075007325700491,-0.033913244570593463,0.8092379049452211,-1.8082857221367343,-1.7490819567529667,0.7558251747559257
1778147088695782188,1778147088.6957822,-0.40749224183977184,-0.03391267566316975,0.8092021234369036,-1.8082366784127542,-1.7490868294604485,0.7557901205209699
1778147088715743137,1778147088.7157433,-0.4074967882942437,-0.03392302314258606,0.8092197720295693,-1.8082799132555016,-1.7490745287923177,0.755816455256398
1778147088735945294,1778147088.7359452,-0.40750900329594386,-0.033945985501020744,0.8091979136760596,-1.8082510622395025,-1.7491650345669691,0.755772245758964
1778147088757784789,1778147088.7577848,-0.40751529824069005,-0.03391818405225165,0.8092009261042008,-1.8083526285064393,-1.7490719007212534,0.755731075024084
1778147088775842106,1778147088.7758422,-0.40749873192320607,-0.03390223292632933,0.8092138682083007,-1.8082825264269684,-1.7490673620707464,0.7557551483610847
1778147088795833834,1778147088.795834,-0.4075071867841531,-0.03394043673260659,0.8092080849091506,-1.8082203598449447,-1.7491867679532151,0.7557660920925465
1778147088815834664,1778147088.8158348,-0.40750833120490737,-0.033913305737959906,0.8092067741872165,-1.8082986501279044,-1.7490861787911334,0.7557729835792123
1778147088835798389,1778147088.8357983,-0.4074942872266575,-0.03389689006418492,0.8092475781887085,-1.808305721063152,-1.7490111321152948,0.7558818004379625
1778147088855672569,1778147088.8556726,-0.40749416539147093,-0.03390630911795489,0.8092277603786234,-1.8082976952891605,-1.7490152101443415,0.755849919641493
1778147088875933151,1778147088.8759334,-0.40751133924825744,-0.03392723290711334,0.8091984360460596,-1.8083178125452573,-1.7490838512813967,0.7558156650397747
1778147088895712035,1778147088.8957121,-0.40750267828227194,-0.033915389075391725,0.8092394028093053,-1.808210636696464,-1.749049687000089,0.7558463699064939
1778147088915802646,1778147088.9158027,-0.40749771946416885,-0.033910792815878756,0.8092311079715057,-1.8083451469656917,-1.7490529292604695,0.7558637969924802
1778147088935744529,1778147088.9357445,-0.40751442611901384,-0.03391101181954869,0.8092314595861984,-1.8083542909883918,-1.7490104366682513,0.7558079225913141
1778147088955790231,1778147088.9557905,-0.40752031422947593,-0.033926879181645955,0.8091940831943,-1.8082838035100104,-1.7491336316048358,0.7557296598334244
1778147088975766090,1778147088.9757662,-0.40751059674453244,-0.03392597736431039,0.8092088794220139,-1.808240349761426,-1.7491005922964555,0.7557485011548292
1778147088995786734,1778147088.995787,-0.4075040364095075,-0.03393770640786262,0.8091753415241902,-1.8082441599144876,-1.7491674226016705,0.7557416444852374
1778147089015929693,1778147089.0159297,-0.40750314363391593,-0.03392784825258038,0.8092064491983624,-1.8082578877752056,-1.7491428952315302,0.7558167459554244
1778147089036017626,1778147089.0360177,-0.4075117956170654,-0.03392796646943903,0.8091962358268491,-1.8083105063869487,-1.7491532808719252,0.7557231547249736
1778147089055791241,1778147089.0557914,-0.407499279403593,-0.033923273896412184,0.8092058906507326,-1.8082567414408712,-1.7491407998219641,0.7557906632547869
1778147089075826308,1778147089.0758266,-0.4075047483509717,-0.03391040636110279,0.8092041878659207,-1.808283872068441,-1.7491059062924101,0.7557748655696562
1778147089095770478,1778147089.0957706,-0.40747711478474563,-0.03390681932817241,0.8092576892668072,-1.8082974282606208,-1.749053413076842,0.7559508578191689
1778147089115790664,1778147089.1157906,-0.40751013624803895,-0.033923650178065916,0.8092075271339312,-1.808283296678486,-1.74916468165077,0.7557289211324615
1778147089135790548,1778147089.1357906,-0.40751965392094724,-0.03395139619364938,0.8091803387408103,-1.8083007413798093,-1.749219244294282,0.7557507705244849
1778147089155849509,1778147089.1558497,-0.40750942640858295,-0.033926543906827755,0.8091721087912641,-1.8083120880698973,-1.7491569808827616,0.7557485266702014
1778147089175794626,1778147089.1757948,-0.4075259426227741,-0.03394712405303862,0.8091901071240928,-1.8082707723363176,-1.7491487103763483,0.7557480781122244
1778147089195829464,1778147089.1958296,-0.40749617282552203,-0.03392876623743523,0.8092101627871587,-1.8082916455655902,-1.7491100007953062,0.7557987171086399
1778147089216803414,1778147089.2168036,-0.40750292853502507,-0.0339474860328001,0.8092043057862992,-1.8081989199678195,-1.7491787462559596,0.755784475080216
1778147089235834641,1778147089.2358348,-0.4075001671241017,-0.03391236974876005,0.8092215658381503,-1.8082689650788104,-1.7490913010311175,0.7557896318757306
1778147089255866126,1778147089.2558663,-0.4075116293660777,-0.03391445775594059,0.8092009073918821,-1.8082881028234903,-1.7490855676445367,0.7557309798682504
1778147089275855533,1778147089.2758558,-0.4074693836982012,-0.03390873451944137,0.8092284264062801,-1.8082642380120797,-1.74915698308015,0.7558548283535359
1778147089295889137,1778147089.2958894,-0.40751403040416667,-0.03391024544946047,0.8091852175780478,-1.8083294456511432,-1.7490860336893106,0.7557624182307746
1778147089315779250,1778147089.3157794,-0.4075014712583696,-0.033920676476441994,0.8091974834337902,-1.8082818775305787,-1.7491553851887442,0.7557615857989415
1778147089335809594,1778147089.3358097,-0.40751210191558407,-0.03394639552662551,0.8092220620337504,-1.8082410790023709,-1.7491700325496597,0.7558168368658617
1778147089355759431,1778147089.3557594,-0.4075193783568948,-0.0339449470354868,0.8091842862159913,-1.808233930081735,-1.7491707904386282,0.7556891002352398
1778147089375763399,1778147089.3757637,-0.4075171278997019,-0.03392110704708475,0.8092028223063829,-1.8082844910605966,-1.7491249603361703,0.7557345729692985
1778147089395839936,1778147089.3958402,-0.407515742405127,-0.03395033140914175,0.8091867536799433,-1.8082287822767045,-1.7491938203610127,0.7556970553300265
1778147089415771585,1778147089.4157717,-0.4074994537015403,-0.03391767244107502,0.8092022940449283,-1.808260045297736,-1.7491436823935924,0.7557275193791425
1778147089435800500,1778147089.4358008,-0.4075077752426792,-0.03392453544093757,0.8092142312078702,-1.8082814561096905,-1.7491110376122827,0.7557777907684184
1778147089455824946,1778147089.455825,-0.4074895673509453,-0.03391185550278849,0.8092198138687184,-1.808263335280818,-1.7491334061151127,0.755832772907896
1778147089475791335,1778147089.4757915,-0.40752439949729297,-0.033929982309153055,0.8091943625851853,-1.8082849171633226,-1.7491608106562948,0.7557011253594926
1778147089495671458,1778147089.4956717,-0.4075032614216393,-0.033925892684352046,0.8092378307969899,-1.8082208399052733,-1.7491111334000438,0.7558279467155659
1778147089515791223,1778147089.5157912,-0.40751443846793944,-0.033936031006650574,0.8091892251535715,-1.8083031464706416,-1.7490909526046634,0.7557489529455989
1778147089535807644,1778147089.5358078,-0.4075104908113464,-0.03393569301897769,0.8091929552122681,-1.8083071016575682,-1.7491632844588836,0.7557638719983502
1778147089555739499,1778147089.5557394,-0.40750838432054326,-0.03391232214693077,0.8092119891318009,-1.8083050977084696,-1.7490514204178744,0.7557625558144768
1778147089575884709,1778147089.5758848,-0.4075254519663898,-0.03393321969963421,0.8091885191182782,-1.808264487011761,-1.7491297202364373,0.7556930667655227
1778147089597621785,1778147089.597622,-0.40750951271273006,-0.033926812547508386,0.8091836361650137,-1.8083411711783186,-1.749120601875669,0.7557637415520159
1778147089615881543,1778147089.6158817,-0.40749670137257404,-0.03391821628719758,0.8092188879809259,-1.8082734364181954,-1.7490962259251142,0.7558558314773918
1778147089635751791,1778147089.6357517,-0.4075156219066964,-0.0339279050884981,0.809199863265266,-1.808296428506381,-1.7491180435912794,0.7557795183718461
1778147089655787429,1778147089.6557877,-0.40750860179626247,-0.033915540273171514,0.8092035766336986,-1.8082883659517432,-1.7491385156875439,0.7557229196872743
1778147089675765068,1778147089.675765,-0.4075044799071083,-0.03391907931651848,0.8091844660281069,-1.808273632968727,-1.749167037889514,0.7557826552527949
1778147089695768343,1778147089.6957684,-0.4075233466313218,-0.033917688762199805,0.8091877603923043,-1.8083085803502916,-1.7490743735084142,0.7557094073625622
1778147089715838776,1778147089.715839,-0.40750811442985707,-0.03394492541902636,0.809233290894912,-1.8082609562104093,-1.7491521210617422,0.755861250422739
1778147089737702744,1778147089.7377028,-0.407512497679632,-0.03392157782040049,0.8091956751598871,-1.8082756564620184,-1.7491410454565817,0.7557606181253035
1778147089755875134,1778147089.755875,-0.4075033392195264,-0.03391453182602135,0.8091931318117238,-1.808306697636044,-1.7491481620691463,0.7556863592227867
1778147089776328530,1778147089.7763286,-0.4075187870368051,-0.033938258497295766,0.809205563397792,-1.8082832920825032,-1.7491080023588512,0.7557751434809031
1778147089795818749,1778147089.7958188,-0.40751106170735796,-0.03389119594439209,0.8092111509070654,-1.8083525444770074,-1.7490148583992149,0.755714008383895
1778147089815780900,1778147089.8157809,-0.40750340891871384,-0.03391613745418836,0.8092018213833122,-1.8082800406947834,-1.749096178496852,0.7557637419613266
1778147089835775680,1778147089.8357759,-0.40749611580176864,-0.03391643180735536,0.8091987115693366,-1.8082876784560336,-1.7490977269913184,0.7557822503855761
1778147089855815733,1778147089.855816,-0.40750381259144647,-0.033911279013043534,0.8092121111706356,-1.8082957167012752,-1.749070547819344,0.7557534385065443
1778147089877142419,1778147089.8771427,-0.4074855970360087,-0.0339256103656995,0.8091919139110605,-1.808230029549555,-1.7491866915780037,0.7557856169493827
1778147089895828488,1778147089.8958285,-0.4075051428108724,-0.033922075498619114,0.8092335319499362,-1.808202051865419,-1.7490616643521524,0.7558172881502537
1778147089915740330,1778147089.9157405,-0.4075095484214439,-0.03391693372808164,0.8092245374170702,-1.8082750243063959,-1.7490401180966368,0.7558061900688745
1778147089935823856,1778147089.935824,-0.4074894650029328,-0.03390608907266923,0.8092295764185309,-1.8082875162565235,-1.7490688097382954,0.7558194808594966
1778147089955769654,1778147089.9557698,-0.40749098253521376,-0.033896990078225955,0.8092261639914731,-1.808341567848156,-1.7490122410114477,0.7558077126742673
1778147089975784341,1778147089.9757845,-0.4075084204535799,-0.03393236191410364,0.809220536433733,-1.8082376145376204,-1.749098451652543,0.7558265405092837
1778147089995857193,1778147089.9958572,-0.40750611941266307,-0.03391976467688336,0.8091995338915339,-1.8083282291491614,-1.7490934144239814,0.7557728310695074
1778147090015792080,1778147090.0157921,-0.40748976827034616,-0.0339228625426262,0.8092105107768099,-1.808273800988334,-1.7490981225480684,0.755796147536426
1778147090035953535,1778147090.0359535,-0.40749699827706665,-0.033932349471700735,0.809203539018929,-1.8082179559027496,-1.7492234002844995,0.7557709917815755
1778147090057491660,1778147090.0574918,-0.4074960966912651,-0.03392592967083278,0.8092101928632572,-1.8082872845472817,-1.7491617312686825,0.7557843266621754
1778147090075811096,1778147090.0758111,-0.40751942046467904,-0.03394135999553303,0.8091877912908361,-1.8082794434055929,-1.7491273704785255,0.755735571428075
1778147090095830665,1778147090.095831,-0.40751385097588205,-0.033935267074517675,0.8091956172460588,-1.8082627611626707,-1.7491409575834345,0.7557209306070726
1778147090115805625,1778147090.1158059,-0.4075177811287087,-0.03393179059007869,0.809198180475909,-1.808311950566902,-1.7491009297054447,0.7557535186520271
1778147090135764650,1778147090.1357648,-0.4075173903933035,-0.03393483322015536,0.809191079607217,-1.8082918822824792,-1.749150905321013,0.7557167602525997
1778147090155774319,1778147090.1557744,-0.4074952417650569,-0.03389787774166308,0.8092500212041959,-1.808298229031992,-1.7489755547538903,0.7558585532006573
1778147090175936035,1778147090.1759362,-0.4075134060584459,-0.033929208244200856,0.809201843183802,-1.8082189927990486,-1.7491333310113208,0.7557551441969704
1778147090195746452,1778147090.1957467,-0.4075023995758333,-0.03391599986715115,0.8092163994990966,-1.8082853303813502,-1.7491367773820945,0.7557744288504084
1778147090215807821,1778147090.215808,-0.4075144955577422,-0.0339359151297089,0.8092030465713306,-1.8082720222495219,-1.749142694680739,0.7557906540718381
1778147090235832444,1778147090.2358325,-0.40751416107914723,-0.033909822158601555,0.809220110856628,-1.8083037861364395,-1.7490627487477233,0.7557415258903998
1778147090255778462,1778147090.2557788,-0.407523207255462,-0.03393771515675574,0.8091600440714725,-1.8082968120185274,-1.7491510570584166,0.7556538843246744
1778147090275754602,1778147090.2757547,-0.40748853227618675,-0.03389709413932049,0.8092230457308794,-1.8082750002895691,-1.7490113492173722,0.7558136765792715
1778147090295875901,1778147090.295876,-0.4075237119228056,-0.033928813049780626,0.8091988668332891,-1.8082866857819053,-1.7491073060639915,0.7557091599542068
1778147090315919691,1778147090.3159196,-0.40752045462154945,-0.033929514864736124,0.8091811512284601,-1.808288397453295,-1.7490872185216757,0.7556979810424381
1778147090337457612,1778147090.3374577,-0.4075008934023735,-0.03392309516750045,0.8092187085201554,-1.808279074802914,-1.7490736254047472,0.7558168891557961
1778147090355807298,1778147090.3558073,-0.40752067449860774,-0.03392984004942925,0.8091942202592788,-1.8082493616251314,-1.7491464489966104,0.7557110661934814
1778147090375801529,1778147090.3758018,-0.40751230654793835,-0.033930117894232587,0.8091978442409727,-1.8082717676291582,-1.7491690535233535,0.7557420975794947
1778147090395810231,1778147090.3958104,-0.4075045106164501,-0.03392074916596055,0.8092241839247702,-1.8083236258997593,-1.7490707046955358,0.7558374853889331
1778147090415784305,1778147090.4157844,-0.40750547936330606,-0.03392666027931842,0.80921830573457,-1.808235616837298,-1.7490927799426563,0.75580218754021
1778147090435781894,1778147090.435782,-0.4075099855546658,-0.03393593435603724,0.8091848916963422,-1.808336157280832,-1.7490613360902685,0.755807257511765
1778147090455761836,1778147090.4557621,-0.40751658345457875,-0.03393675376487552,0.8091842184844968,-1.8082954229126442,-1.7491626939668397,0.7557657070693475
1778147090475774003,1778147090.475774,-0.4075081423865072,-0.03393051409129194,0.8091904247234382,-1.8083237894011621,-1.7490765767629541,0.7557415324904394
1778147090495826863,1778147090.495827,-0.40751793826219535,-0.03392737030166405,0.8091909187489986,-1.8082790923507752,-1.7491103127041103,0.7557135616971044
1778147090515761426,1778147090.5157616,-0.4075120871519714,-0.03395255114941149,0.8092013797740624,-1.8082406833597282,-1.7491338012844415,0.7558181260469784
1778147090535819851,1778147090.5358198,-0.4074949961331351,-0.03390800598450057,0.8092385697050539,-1.8082633794068073,-1.749052336169963,0.7558346998156279
1778147090555749628,1778147090.5557497,-0.4075158838775425,-0.03392403695052522,0.80920771854712,-1.808249308519821,-1.7491093787260563,0.7557419970128413
1778147090575885956,1778147090.5758862,-0.40750261556209516,-0.03392096359000355,0.8092126448176424,-1.8082597527108586,-1.7490821544177757,0.7558087244675755
1778147090595962821,1778147090.595963,-0.4075029777185989,-0.033915790482236176,0.8092053205365948,-1.8082951285216928,-1.7490794000568406,0.7557793054161351
1778147090619932242,1778147090.6199322,-0.4074972407921966,-0.03391343574966777,0.8091977207814264,-1.8082331643989324,-1.7491165134429532,0.7557324379569653
1778147090635822899,1778147090.635823,-0.40751575460975586,-0.03393361368398264,0.8091939035079687,-1.8082995511479336,-1.7491614994476243,0.7556880322167577
1778147090655743621,1778147090.6557438,-0.40751113299220454,-0.03392686075396995,0.8092060662430173,-1.808289714446824,-1.7490681742790701,0.7557915307395071
1778147090675824516,1778147090.6758246,-0.4075177965374981,-0.03392262598337529,0.8091877695097722,-1.8082844984788184,-1.7491174768222324,0.7556591832367544
1778147090695796966,1778147090.6957972,-0.4075273363558035,-0.03393935439166527,0.8091756630833709,-1.8083079624725187,-1.7491202122487957,0.755756533768862
1778147090716961769,1778147090.7169619,-0.4074924384653542,-0.03390676491389269,0.8092364826618238,-1.8082308963734877,-1.7490962615634087,0.7557987010297192
1778147090735751395,1778147090.7357516,-0.4074729132268456,-0.033887150081442885,0.8092392546819435,-1.8082602455476708,-1.7490449846370881,0.755830479106796
1778147090755664955,1778147090.755665,-0.40749364989748604,-0.03392609365854515,0.8092292550375202,-1.8082590281189053,-1.7491178929511715,0.7558599386054634
1778147090775864834,1778147090.7758648,-0.4075001164771841,-0.03392156049542761,0.8092104112937086,-1.8082326275589027,-1.7491252937923265,0.7558059179642836
1778147090796703126,1778147090.7967033,-0.4075185423356421,-0.03393552089756051,0.8091800593094494,-1.8082723647307588,-1.7491113861430008,0.7557556296100928
1778147090815822432,1778147090.8158224,-0.4075087219448169,-0.03394128364965639,0.8092137459978844,-1.8083020564115357,-1.7491500548852674,0.7558209090527253
1778147090835801043,1778147090.8358011,-0.4075151626185976,-0.033934710511464905,0.8092026044812363,-1.8082599555704413,-1.7491754933438057,0.7557346121444756
1778147090855770207,1778147090.85577,-0.4075089483777722,-0.03392675049656641,0.8092014066741092,-1.8082946560244992,-1.7491246431662346,0.7557329385999526
1778147090875809811,1778147090.87581,-0.40750298620464537,-0.03392965864271528,0.8092002940504017,-1.8082878191415392,-1.749103316344019,0.7558172377121508
1778147090897412231,1778147090.8974125,-0.40749166304218626,-0.03390765394260079,0.8092071988360238,-1.8083028209603704,-1.7490711548064863,0.7558229594091186
1778147090915768025,1778147090.9157681,-0.4075072201378688,-0.033910887011229254,0.80922471460278,-1.8083016048700058,-1.7490608516990191,0.7557633028811775
1778147090935735471,1778147090.9357357,-0.40751596032211385,-0.033937800256966646,0.8092148351172985,-1.8082444939084659,-1.7491248161269106,0.7558180791686607
1778147090955823834,1778147090.955824,-0.40751400777919766,-0.033902345060743744,0.8092307165614807,-1.8082835107357702,-1.7490316690406875,0.7557381527764528
1778147090975767218,1778147090.9757674,-0.4075186116355171,-0.03394662571337281,0.8092097910245927,-1.8082118884603098,-1.7491755225753571,0.7557207284858349
1778147090995763908,1778147090.995764,-0.4075016747779566,-0.0339206364903937,0.8092163269540164,-1.8082331417545277,-1.7491108712075905,0.7558171561517572
1778147091015750098,1778147091.0157502,-0.4074923749951532,-0.0339061761735582,0.8092164345012081,-1.8082734808807175,-1.7490725767282027,0.7557869017000269
1778147091035709039,1778147091.0357091,-0.40750159425387494,-0.03392241482072215,0.8091861298964924,-1.808278943085002,-1.7491986435864564,0.7557119848182567
1778147091055762621,1778147091.0557628,-0.4075178605748875,-0.033938760240610905,0.8091927768146391,-1.808297141935113,-1.7491233788981293,0.7557254521512021
1778147091075715113,1778147091.075715,-0.4074979459344743,-0.03390930110500164,0.8091833108571833,-1.8082991771312744,-1.749119503903617,0.7557287790113131
1778147091095810669,1778147091.0958107,-0.407524703355741,-0.03392728968470806,0.8092065206149729,-1.8082802336729509,-1.749064422746607,0.7557563287565691
1778147091115892983,1778147091.1158931,-0.40752549335851995,-0.03394948978326394,0.8091696563296413,-1.8082698409971891,-1.7492013085585432,0.7556983395014217
1778147091135779338,1778147091.1357794,-0.4074856044828847,-0.03389879879889235,0.8092270319126578,-1.808215738652317,-1.749095998556393,0.7557627835953242
1778147091155800804,1778147091.155801,-0.4075001606651531,-0.03392484310449762,0.8092065507983343,-1.808264216312191,-1.749107157406297,0.7557848802903496
1778147091175829823,1778147091.17583,-0.40750787375045605,-0.03391185536687491,0.8092163529569125,-1.8083044145068954,-1.749053559920141,0.7558090727752786
1778147091195807517,1778147091.1958077,-0.40750989062360166,-0.03391876524342856,0.8091792488765003,-1.8083025011359626,-1.7491131944767822,0.7556885863272282
1778147091215815032,1778147091.215815,-0.4075050101302403,-0.03392883298045488,0.8092020705285793,-1.808272568137857,-1.7491427168077478,0.7557666859528221
1778147091235771529,1778147091.2357717,-0.40750636795584194,-0.03392496901037026,0.8092138872541684,-1.8082842278685973,-1.7491415218767339,0.7557714153034036
1778147091255791254,1778147091.2557914,-0.4075202400166503,-0.03394432211131819,0.8091607277646902,-1.8083388460417997,-1.7491522657995333,0.755745851429141
1778147091275816449,1778147091.2758164,-0.40751396745782864,-0.03393575964583363,0.8091639150046285,-1.808285375610096,-1.7491954488249184,0.7557319287247728
1778147091295787755,1778147091.2957878,-0.4074942594262697,-0.03391501580014014,0.809208809247859,-1.808274626946147,-1.7491028453681672,0.7557867887203966
1778147091315803536,1778147091.3158038,-0.4075179076497664,-0.0339293925412953,0.8091961103909961,-1.8083044188087776,-1.7491106057481165,0.7557256840499864
1778147091335811712,1778147091.3358116,-0.4075125499228943,-0.03392061553705152,0.809175172767168,-1.8083163606076047,-1.7491088831546768,0.7557071705310268
1778147091355741368,1778147091.3557415,-0.4075028607381567,-0.03392234447879262,0.8092308640946001,-1.808213935617388,-1.749108083413726,0.7557792763158585
1778147091375832707,1778147091.375833,-0.4074906036217421,-0.03391213981558735,0.8092392268089436,-1.8082851103578346,-1.7491266815521536,0.7558378426933149
1778147091395838365,1778147091.3958385,-0.4074976416100116,-0.03392584939880069,0.8091857890435905,-1.8082693022353071,-1.749168243887175,0.7557384698360646
1778147091415793594,1778147091.4157937,-0.4075045710941121,-0.033909090516270994,0.8092155909052096,-1.808280305186065,-1.7490919962587832,0.7557271652931057
1778147091435760662,1778147091.4357607,-0.4074964559216271,-0.03393026031216679,0.8092014921941306,-1.808278165142895,-1.7491084114141877,0.755762588684926
1778147091455838105,1778147091.4558382,-0.40752817585780365,-0.03393972600554168,0.809159335375375,-1.8083187652702555,-1.7491453844496132,0.7556339351669652
1778147091475928685,1778147091.4759288,-0.4074938753148499,-0.033917349077529114,0.8092162124430442,-1.808265067709583,-1.7491196567383616,0.7557588802132779
1778147091495714807,1778147091.495715,-0.40748609263158875,-0.03388920216915404,0.8092196782630097,-1.8082901603714556,-1.7490271836289166,0.7557865374981207
1778147091515824458,1778147091.5158246,-0.4075331408911002,-0.033932109574063854,0.8091728219161712,-1.808254873855851,-1.7491221047494947,0.7556413048531928
1778147091535791418,1778147091.5357914,-0.4075139762205348,-0.03392263636574827,0.8091684746142083,-1.8082747441973603,-1.7491338664882012,0.7556665211701993
1778147091555761608,1778147091.5557618,-0.4075037988323589,-0.03392222379335202,0.809223446193582,-1.8082696595677077,-1.749082047944074,0.7558081335500845
1778147091575757059,1778147091.5757573,-0.4074984440191577,-0.03391848314049696,0.809204340079646,-1.8082710411923724,-1.7491077710523364,0.7557577535713798
1778147091595771376,1778147091.5957716,-0.4074914115346267,-0.03392413718308735,0.8092079502610044,-1.808272825909713,-1.7491165910822248,0.7557874051326879
1778147091615988350,1778147091.6159883,-0.4075029791572017,-0.03392237149625641,0.8092012224496322,-1.808287589444033,-1.7490959454306307,0.7557708437578945
1778147091635808331,1778147091.6358085,-0.4075114636912317,-0.03391995958549804,0.8091922917967286,-1.8082419520969755,-1.7491211700772396,0.7557421863275265
1778147091655808192,1778147091.6558084,-0.4074906021999566,-0.03390102540957128,0.8092268525661475,-1.8082545361165845,-1.7490395294634251,0.7557995216103005
1778147091675751557,1778147091.6757517,-0.40751695176585223,-0.033916171097103064,0.8091790436132947,-1.808279217344509,-1.7491481257488806,0.7556607560629934
1778147091695860964,1778147091.695861,-0.4074954399125659,-0.03393784378034022,0.8092138987403121,-1.8082246940852078,-1.7491601364745133,0.7558191042517872
1778147091715825956,1778147091.715826,-0.4075113869559802,-0.0339167540726487,0.8092235283804441,-1.808276685741993,-1.7490750751700932,0.7557557244088196
1778147091735709607,1778147091.73571,-0.4074945320542454,-0.03390554517467127,0.8091873727469004,-1.8082962159746192,-1.749091334084545,0.7557326012265084
1778147091755962910,1778147091.755963,-0.4075117203806844,-0.03392303035145092,0.8091939542480677,-1.808263299138009,-1.7491252820780194,0.7557366778371282
1778147091775723613,1778147091.7757237,-0.40751728976192586,-0.033932565883689286,0.8091683244467904,-1.8082936179775206,-1.7491608584270455,0.7556531788085756
1778147091795812543,1778147091.7958126,-0.4074988257913914,-0.033905432321843,0.8092039281509673,-1.8082955399600584,-1.749093963171018,0.755750343483319
1778147091817200754,1778147091.8172007,-0.40749889996693467,-0.03393018539927599,0.8092494084770817,-1.8082171112398149,-1.7491041948911503,0.7558230331837663
1778147091835784986,1778147091.8357852,-0.40750021756400756,-0.033915395165892086,0.8092001993073676,-1.8082878223492698,-1.7490880761679197,0.7558031418788952
1778147091855785938,1778147091.855786,-0.4075024327070471,-0.03393444299889517,0.8092191260053304,-1.808251246572187,-1.7491451925642059,0.7558458526823878
1778147091875770591,1778147091.8757708,-0.40749596423161816,-0.03391731530299442,0.8092418256706605,-1.8082976212649318,-1.7490588866046177,0.7558086049676177
